796,CAROL,26.3,-65.1,120,0,1953,19607,HURRICANE-4
796,CAROL,27.8,-66.1,115,0,1953,19607.25,HURRICANE-4
796,CAROL,29.2,-67.1,105,0,1953,19607.5,HURRICANE-3
796,CAROL,29.9,-67.6,100,0,1953,19607.75,HURRICANE-3
796,CAROL,30.5,-6.8,95,0,1953,19608,HURRICANE-2
796,CAROL,31.6,-68.8,90,0,1953,19608.25,HURRICANE-2
796,CAROL,3.3,-69.6,85,0,1953,19608.5,HURRICANE-2
796,CAROL,3.5,-70.6,80,0,1953,19608.75,HURRICANE-1
796,CAROL,37.2,-70.8,80,0,1953,19609,HURRICANE-1
796,CAROL,38.6,-70.3,75,0,1953,19609.25,HURRICANE-1
796,CAROL,40.3,-69.3,70,0,1953,19609.5,HURRICANE-1
796,CAROL,43.3,-67.3,65,0,1953,19609.75,HURRICANE-1
796,CAROL,46.4,-65.2,60,0,1953,19610,EXTRATROPICAL STORM
796,CAROL,49.1,-6.3,55,0,1953,19610.25,EXTRATROPICAL STORM
796,CAROL,51.8,-60.8,50,0,1953,19610.5,EXTRATROPICAL STORM
796,CAROL,54.5,-58.4,50,0,1953,19610.75,EXTRATROPICAL STORM
796,CAROL,5.7,-56.2,45,0,1953,19611,EXTRATROPICAL STORM
796,CAROL,59.5,-54.1,45,0,1953,19611.25,EXTRATROPICAL STORM
796,CAROL,61.8,-5.2,45,0,1953,19611.5,EXTRATROPICAL STORM
796,CAROL,0,0,0,0,1953,19611.75,
797,DOLLY,0,0,0,0,1953,19610,
797,DOLLY,20.3,-65.9,40,0,1953,19610.25,TROPICAL STORM
797,DOLLY,2,-66.7,50,0,1953,19610.5,TROPICAL STORM
797,DOLLY,19.4,-67.5,50,0,1953,19610.75,TROPICAL STORM
797,DOLLY,19.5,-68.2,55,0,1953,19611,TROPICAL STORM
797,DOLLY,20.1,-68.9,60,0,1953,19611.25,TROPICAL STORM
797,DOLLY,20.7,-69.4,65,0,1953,19611.5,HURRICANE-1
797,DOLLY,21.3,-69.8,85,0,1953,19611.75,HURRICANE-2
797,DOLLY,2.2,-70.1,95,0,1953,19612,HURRICANE-2
797,DOLLY,22.8,-70.3,100,0,1953,19612.25,HURRICANE-3
797,DOLLY,23.7,-70.5,100,995,1953,19612.5,HURRICANE-3
797,DOLLY,24.9,-70.6,100,0,1953,19612.75,HURRICANE-3
797,DOLLY,26.1,-70.5,95,0,1953,19613,HURRICANE-2
797,DOLLY,27.6,-7,90,0,1953,19613.25,HURRICANE-2
797,DOLLY,2.9,-6.9,85,0,1953,19613.5,HURRICANE-2
797,DOLLY,30.4,-67.6,75,0,1953,19613.75,HURRICANE-1
797,DOLLY,31.8,-65.9,60,0,1953,19614,TROPICAL STORM
797,DOLLY,33.3,-6.4,60,0,1953,19614.25,TROPICAL STORM
797,DOLLY,34.9,-61.8,55,0,1953,19614.5,TROPICAL STORM
797,DOLLY,36.8,-58.9,55,0,1953,19614.75,EXTRATROPICAL STORM
797,DOLLY,38.8,-55.6,50,0,1953,19615,EXTRATROPICAL STORM
797,DOLLY,40.4,-51.6,50,0,1953,19615.25,EXTRATROPICAL STORM
797,DOLLY,41.7,-4.8,50,0,1953,19615.5,EXTRATROPICAL STORM
797,DOLLY,42.5,-45.7,50,0,1953,19615.75,EXTRATROPICAL STORM
797,DOLLY,42.9,-43.7,45,0,1953,19616,EXTRATROPICAL STORM
797,DOLLY,4.3,-41.8,45,0,1953,19616.25,EXTRATROPICAL STORM
797,DOLLY,4.3,-4,45,0,1953,19616.5,EXTRATROPICAL STORM
797,DOLLY,4.3,-38.6,45,0,1953,19616.75,EXTRATROPICAL STORM
797,DOLLY,4.3,-37.3,45,0,1953,19617,EXTRATROPICAL STORM
797,DOLLY,4.3,-36.2,45,0,1953,19617.25,EXTRATROPICAL STORM
797,DOLLY,42.9,-3.5,45,0,1953,19617.5,EXTRATROPICAL STORM     w
797,DOLLY,42.6,-31.9,40,0,1953,19617.75,EXTRATROPICAL STORM
797,DOLLY,42.3,-28.3,40,0,1953,19618,EXTRATROPICAL STORM
797,DOLLY,42.1,-26.1,40,0,1953,19618.25,EXTRATROPICAL STORM
797,DOLLY,4.2,-23.8,35,0,1953,19618.5,EXTRATROPICAL STORM
797,DOLLY,41.9,-21.2,30,0,1953,19618.75,EXTRATROPICAL STORM
797,DOLLY,41.8,-18.6,30,0,1953,19619,EXTRATROPICAL STORM
797,DOLLY,41.8,-15.9,30,0,1953,19619.25,EXTRATROPICAL STORM
797,DOLLY,41.8,-13.2,25,0,1953,19619.5,EXTRATROPICAL STORM
797,DOLLY,4.2,-10.5,25,0,1953,19619.75,EXTRATROPICAL STORM
798,EDNA,0,0,0,0,1953,19616,
798,EDNA,1.6,-61.7,25,0,1953,19616.25,TROPICAL DEPRESSION
798,EDNA,1.7,-62.4,35,0,1953,19616.5,TROPICAL STORM
798,EDNA,17.9,-63.1,40,0,1953,19616.75,TROPICAL STORM
798,EDNA,18.9,-64.2,45,0,1953,19617,TROPICAL STORM
798,EDNA,19.9,-65.6,55,0,1953,19617.25,TROPICAL STORM
798,EDNA,20.9,-6.7,65,0,1953,19617.5,HURRICANE-1
798,EDNA,21.9,-68.3,75,0,1953,19617.75,HURRICANE-1
798,EDNA,22.9,-69.5,90,0,1953,19618,HURRICANE-2
798,EDNA,23.9,-70.5,105,0,1953,19618.25,HURRICANE-3
798,EDNA,24.8,-71.1,110,0,1953,19618.5,HURRICANE-3
798,EDNA,26.3,-71.2,110,0,1953,19618.75,HURRICANE-3
798,EDNA,2.8,-70.8,110,0,1953,19619,HURRICANE-3
798,EDNA,28.8,-70.4,110,0,1953,19619.25,HURRICANE-3
798,EDNA,29.5,-69.7,105,0,1953,19619.5,HURRICANE-3
798,EDNA,30.8,-68.3,105,0,1953,19619.75,HURRICANE-3
798,EDNA,32.6,-66.2,100,0,1953,19620,HURRICANE-3
798,EDNA,34.8,-63.6,95,0,1953,19620.25,HURRICANE-2
798,EDNA,3.7,-60.2,85,0,1953,19620.5,HURRICANE-2
798,EDNA,39.2,-56.1,70,0,1953,19620.75,HURRICANE-1
798,EDNA,41.4,-51.1,55,0,1953,19621,EXTRATROPICAL STORM
798,EDNA,4.3,-4.6,40,0,1953,19621.25,EXTRATROPICAL STORM
798,EDNA,44.3,-4.1,35,0,1953,19621.5,EXTRATROPICAL STORM
798,EDNA,46.2,-3.6,35,0,1953,19621.75,EXTRATROPICAL STORM
798,EDNA,48.1,-30.9,30,0,1953,19622,EXTRATROPICAL STORM
798,EDNA,49.7,-2.6,30,0,1953,19622.25,EXTRATROPICAL STORM
798,EDNA,51.3,-21.3,30,0,1953,19622.5,EXTRATROPICAL STORM
798,EDNA,52.4,-16.7,30,0,1953,19622.75,EXTRATROPICAL STORM
800,FLORENCE,0,0,0,0,1953,19625,
800,FLORENCE,0,0,0,0,1953,19625.25,
800,FLORENCE,16.9,-75.8,35,0,1953,19625.5,TROPICAL STORM
800,FLORENCE,16.8,-78.1,40,0,1953,19625.75,TROPICAL STORM
800,FLORENCE,17.2,-80.2,45,0,1953,19626,TROPICAL STORM
800,FLORENCE,18.2,-82.2,50,0,1953,19626.25,TROPICAL STORM
800,FLORENCE,19.4,-83.9,60,0,1953,19626.5,TROPICAL STORM
800,FLORENCE,20.9,-8.5,70,0,1953,19626.75,HURRICANE-1
800,FLORENCE,22.4,-86.4,90,0,1953,19627,HURRICANE-2
800,FLORENCE,23.4,-8.7,110,0,1953,19627.25,HURRICANE-3
800,FLORENCE,24.4,-87.3,110,968,1953,19627.5,HURRICANE-3
800,FLORENCE,25.9,-87.5,110,0,1953,19627.75,HURRICANE-3
800,FLORENCE,27.5,-87.4,105,0,1953,19628,HURRICANE-3
800,FLORENCE,28.7,-8.7,90,0,1953,19628.25,HURRICANE-2
800,FLORENCE,29.7,-86.8,80,0,1953,19628.5,HURRICANE-1
800,FLORENCE,30.4,-86.1,70,985,1953,19628.75,HURRICANE-1
800,FLORENCE,30.9,-8.5,60,0,1953,19629,EXTRATROPICAL STORM
800,FLORENCE,31.2,-83.8,50,0,1953,19629.25,EXTRATROPICAL STORM
800,FLORENCE,31.6,-82.3,40,0,1953,19629.5,EXTRATROPICAL STORM
800,FLORENCE,32.5,-80.2,35,0,1953,19629.75,EXTRATROPICAL STORM
800,FLORENCE,33.8,-77.1,35,0,1953,19630,EXTRATROPICAL STORM
800,FLORENCE,35.4,-73.4,35,0,1953,19630.25,EXTRATROPICAL STORM
800,FLORENCE,3.7,-69.7,35,0,1953,19630.5,EXTRATROPICAL STORM
800,FLORENCE,39.3,-65.7,35,0,1953,19630.75,EXTRATROPICAL STORM
801,GAIL,0,0,0,0,1953,19634,
801,GAIL,13.1,-35.5,30,0,1953,19634.25,TROPICAL DEPRESSION
801,GAIL,13.5,-3.7,45,0,1953,19634.5,TROPICAL STORM
801,GAIL,13.8,-38.5,50,0,1953,19634.75,TROPICAL STORM
801,GAIL,14.1,-4,55,0,1953,19635,TROPICAL STORM
801,GAIL,14.6,-41.4,60,0,1953,19635.25,TROPICAL STORM
801,GAIL,14.8,-42.8,65,0,1953,19635.5,HURRICANE-1
801,GAIL,14.6,-44.2,70,0,1953,19635.75,HURRICANE-1
801,GAIL,14.3,-45.3,65,0,1953,19636,HURRICANE-1
801,GAIL,14.1,-45.8,50,0,1953,19636.25,TROPICAL STORM
801,GAIL,13.8,-46.1,45,0,1953,19636.5,TROPICAL STORM
801,GAIL,13.3,-46.7,40,0,1953,19636.75,TROPICAL STORM
801,GAIL,12.8,-47.2,35,0,1953,19637,TROPICAL STORM
801,GAIL,12.4,-47.6,35,0,1953,19637.25,TROPICAL STORM
801,GAIL,12.1,-4.8,30,0,1953,19637.5,TROPICAL DEPRESSION
801,GAIL,11.7,-48.3,25,0,1953,19637.75,TROPICAL DEPRESSION
807,ALICE,0,0,0,0,1954,19899,
807,ALICE,0,0,0,0,1954,19899.25,
807,ALICE,2.2,-9.4,50,0,1954,19899.5,TROPICAL STORM
807,ALICE,23.1,-94.9,50,0,1954,19899.75,TROPICAL STORM
807,ALICE,2.4,-95.7,65,0,1954,19900,HURRICANE-1
807,ALICE,24.4,-96.5,70,0,1954,19900.25,HURRICANE-1
807,ALICE,24.9,-97.2,70,0,1954,19900.5,HURRICANE-1
807,ALICE,2.6,-98.3,50,0,1954,19900.75,TROPICAL STORM
807,ALICE,27.1,-99.2,40,0,1954,19901,TROPICAL STORM
807,ALICE,27.8,-99.8,25,0,1954,19901.25,TROPICAL DEPRESSION
807,ALICE,28.5,-100.3,25,0,1954,19901.5,TROPICAL DEPRESSION
807,ALICE,29.2,-100.8,25,0,1954,19901.75,TROPICAL DEPRESSION
809,CAROL,0,0,0,0,1954,19961,
809,CAROL,0,0,0,0,1954,19961.25,
809,CAROL,2.4,-74.9,30,0,1954,19961.5,TROPICAL DEPRESSION
809,CAROL,25.1,-75.5,40,0,1954,19961.75,TROPICAL STORM
809,CAROL,26.1,-7.6,45,0,1954,19962,TROPICAL STORM
809,CAROL,2.7,-76.3,55,0,1954,19962.25,TROPICAL STORM
809,CAROL,27.7,-76.4,60,0,1954,19962.5,TROPICAL STORM
809,CAROL,28.4,-76.3,60,0,1954,19962.75,TROPICAL STORM
809,CAROL,28.9,-76.2,70,0,1954,19963,HURRICANE-1
809,CAROL,29.3,-76.3,75,0,1954,19963.25,HURRICANE-1
809,CAROL,29.6,-76.5,80,0,1954,19963.5,HURRICANE-1
809,CAROL,29.8,-76.6,85,0,1954,19963.75,HURRICANE-2
809,CAROL,29.9,-76.7,85,0,1954,19964,HURRICANE-2
809,CAROL,30.1,-76.9,85,0,1954,19964.25,HURRICANE-2
809,CAROL,30.3,-77.2,85,0,1954,19964.5,HURRICANE-2
809,CAROL,30.4,-77.4,85,0,1954,19964.75,HURRICANE-2
809,CAROL,30.5,-77.6,85,0,1954,19965,HURRICANE-2
809,CAROL,30.7,-77.8,80,0,1954,19965.25,HURRICANE-1
809,CAROL,30.9,-77.9,80,0,1954,19965.5,HURRICANE-1
809,CAROL,31.2,-7.8,80,0,1954,19965.75,HURRICANE-1
809,CAROL,31.5,-78.1,80,0,1954,19966,HURRICANE-1
809,CAROL,31.9,-7.8,85,0,1954,19966.25,HURRICANE-2
809,CAROL,32.5,-77.6,85,0,1954,19966.5,HURRICANE-2
809,CAROL,33.1,-7.7,85,0,1954,19966.75,HURRICANE-2
809,CAROL,34.2,-76.1,85,0,1954,19967,HURRICANE-2
809,CAROL,37.3,-74.2,85,0,1954,19967.25,HURRICANE-2
809,CAROL,40.2,-72.9,85,0,1954,19967.5,HURRICANE-2
809,CAROL,43.1,-71.8,75,976,1954,19967.75,EXTRATROPICAL STORM-1
809,CAROL,46.2,-71.1,60,987,1954,19968,EXTRATROPICAL STORM
809,CAROL,48.9,-71.2,50,992,1954,19968.25,EXTRATROPICAL STORM
809,CAROL,0,0,0,0,1954,19968.5,
809,CAROL,0,0,0,0,1954,19968.75,
810,DOLLY,0,0,0,0,1954,19967,
810,DOLLY,19.3,-67.7,30,0,1954,19967.25,TROPICAL DEPRESSION
810,DOLLY,20.9,-68.4,45,0,1954,19967.5,TROPICAL STORM
810,DOLLY,22.8,-6.9,55,0,1954,19967.75,TROPICAL STORM
810,DOLLY,24.8,-69.5,65,0,1954,19968,HURRICANE-1
810,DOLLY,26.8,-69.9,75,0,1954,19968.25,HURRICANE-1
810,DOLLY,2.9,-70.2,85,0,1954,19968.5,HURRICANE-2
810,DOLLY,31.7,-70.1,85,0,1954,19968.75,HURRICANE-2
810,DOLLY,34.6,-69.3,75,0,1954,19969,HURRICANE-1
810,DOLLY,37.2,-66.9,70,0,1954,19969.25,HURRICANE-1
810,DOLLY,39.7,-64.2,70,0,1954,19969.5,HURRICANE-1
810,DOLLY,42.1,-60.5,70,0,1954,19969.75,EXTRATROPICAL STORM-1
810,DOLLY,44.3,-56.4,65,0,1954,19970,EXTRATROPICAL STORM-1
810,DOLLY,45.8,-51.9,55,0,1954,19970.25,EXTRATROPICAL STORM
810,DOLLY,46.8,-47.4,50,0,1954,19970.5,EXTRATROPICAL STORM
810,DOLLY,47.6,-42.9,45,0,1954,19970.75,EXTRATROPICAL STORM
810,DOLLY,48.3,-38.3,40,0,1954,19971,EXTRATROPICAL STORM
810,DOLLY,4.9,-33.5,40,0,1954,19971.25,EXTRATROPICAL STORM
810,DOLLY,49.7,-28.8,35,0,1954,19971.5,EXTRATROPICAL STORM
810,DOLLY,0,0,0,0,1954,19971.75,
811,EDNA,0,0,0,0,1954,19969,
811,EDNA,11.2,-56.4,25,0,1954,19969.25,TROPICAL DEPRESSION
811,EDNA,12.1,-57.1,25,0,1954,19969.5,TROPICAL DEPRESSION
811,EDNA,13.1,-57.5,25,0,1954,19969.75,TROPICAL DEPRESSION
811,EDNA,14.2,-5.8,25,0,1954,19970,TROPICAL DEPRESSION
811,EDNA,15.3,-58.6,25,0,1954,19970.25,TROPICAL DEPRESSION
811,EDNA,16.4,-59.2,25,0,1954,19970.5,TROPICAL DEPRESSION
811,EDNA,17.1,-59.8,25,0,1954,19970.75,TROPICAL DEPRESSION
811,EDNA,17.8,-60.6,25,0,1954,19971,TROPICAL DEPRESSION
811,EDNA,18.6,-61.6,30,0,1954,19971.25,TROPICAL DEPRESSION
811,EDNA,19.3,-62.8,35,0,1954,19971.5,TROPICAL STORM
811,EDNA,19.9,-64.1,35,0,1954,19971.75,TROPICAL STORM
811,EDNA,20.4,-65.3,35,0,1954,19972,TROPICAL STORM
811,EDNA,20.7,-66.2,35,0,1954,19972.25,TROPICAL STORM
811,EDNA,20.9,-66.9,35,0,1954,19972.5,TROPICAL STORM
811,EDNA,2.1,-67.6,35,0,1954,19972.75,TROPICAL STORM
811,EDNA,21.2,-68.2,40,0,1954,19973,TROPICAL STORM
811,EDNA,21.4,-68.8,45,0,1954,19973.25,TROPICAL STORM
811,EDNA,21.5,-69.4,50,0,1954,19973.5,TROPICAL STORM
811,EDNA,21.8,-70.1,55,0,1954,19973.75,TROPICAL STORM
811,EDNA,22.2,-70.8,65,0,1954,19974,HURRICANE-1
811,EDNA,22.5,-71.5,70,0,1954,19974.25,HURRICANE-1
811,EDNA,2.3,-72.2,70,0,1954,19974.5,HURRICANE-1
811,EDNA,23.7,-73.4,70,0,1954,19974.75,HURRICANE-1
811,EDNA,24.5,-74.4,75,0,1954,19975,HURRICANE-1
811,EDNA,25.2,-74.8,95,0,1954,19975.25,HURRICANE-2
811,EDNA,25.9,-75.2,100,0,1954,19975.5,HURRICANE-3
811,EDNA,26.6,-75.6,105,0,1954,19975.75,HURRICANE-3
811,EDNA,27.3,-75.9,105,0,1954,19976,HURRICANE-3
811,EDNA,2.8,-76.1,105,0,1954,19976.25,HURRICANE-3
811,EDNA,28.7,-76.1,105,0,1954,19976.5,HURRICANE-3
811,EDNA,29.3,-76.1,105,0,1954,19976.75,HURRICANE-3
811,EDNA,29.8,-76.1,105,0,1954,19977,HURRICANE-3
811,EDNA,30.6,-76.1,105,0,1954,19977.25,HURRICANE-3
811,EDNA,31.7,-76.1,105,0,1954,19977.5,HURRICANE-3
